timestamp,batch,episode_len,augmented_samples,buffer_size,loss,entropy,kl,lr_multiplier,effective_lr,explained_var_old,explained_var_new,update_steps,win_ratio,eval_wins,eval_losses,eval_ties,best_win_ratio,opponent_type
6781.851,855,12,96,10000,2.644709587097168,1.7379984855651855,0.02297008,0.0877914951989026,0.0001755829903978052,0.06695616608221311,0.10604057958471591,5,,,,,1.0,pure_mcts
6789.784,856,14,112,10000,2.5326712131500244,1.7425509691238403,0.017895805,0.0877914951989026,0.0001755829903978052,0.13536086285378313,0.1529968453598638,5,,,,,1.0,pure_mcts
6794.845,857,9,72,10000,2.5339434146881104,1.7616162300109863,0.015647108,0.0877914951989026,0.0001755829903978052,0.1941425043003152,0.2010228480825318,5,,,,,1.0,pure_mcts
6802.823,858,15,120,10000,2.599337577819824,1.791378378868103,0.016151153,0.0877914951989026,0.0001755829903978052,0.13601636241445503,0.14956085522299134,5,,,,,1.0,pure_mcts
6808.249,859,9,72,10000,2.516082763671875,1.7192158699035645,0.012432614,0.0877914951989026,0.0001755829903978052,0.14089093372673467,0.1483168599368646,5,,,,,1.0,pure_mcts
6815.494,860,15,120,10000,2.5389018058776855,1.7042937278747559,0.015521374,0.0877914951989026,0.0001755829903978052,0.11806823809494194,0.12473111504451628,5,,,,,1.0,pure_mcts
6821.433,861,10,80,10000,2.5189552307128906,1.7398202419281006,0.017374426,0.0877914951989026,0.0001755829903978052,0.12529689062156146,0.15555676568496912,5,,,,,1.0,pure_mcts
6825.356,862,7,56,10000,2.405343532562256,1.6468729972839355,0.018666374,0.0877914951989026,0.0001755829903978052,0.1916966205472358,0.19169382085493114,5,,,,,1.0,pure_mcts
6833.078,863,13,104,10000,2.508723258972168,1.6617908477783203,0.017490909,0.0877914951989026,0.0001755829903978052,0.16669502043551943,0.18440283588318174,5,,,,,1.0,pure_mcts
6838.526,864,9,72,10000,2.4990248680114746,1.7130323648452759,0.015479829,0.0877914951989026,0.0001755829903978052,0.18404161021379284,0.2044158523186238,5,,,,,1.0,pure_mcts
6843.581,865,11,88,10000,2.4078969955444336,1.6534963846206665,0.0149814235,0.0877914951989026,0.0001755829903978052,0.21236342738884284,0.22904836663689887,5,,,,,1.0,pure_mcts
6853.8,866,17,136,10000,2.5865535736083984,1.732466459274292,0.013042381,0.0877914951989026,0.0001755829903978052,0.15683227296422753,0.15969497740004168,5,,,,,1.0,pure_mcts
6858.898,867,8,64,10000,2.565854787826538,1.6965157985687256,0.012878121,0.0877914951989026,0.0001755829903978052,0.12176301805341494,0.13598791029368018,5,,,,,1.0,pure_mcts
6863.353,868,7,56,10000,2.534341335296631,1.7220395803451538,0.015098193,0.0877914951989026,0.0001755829903978052,0.13280844614001563,0.13447587834999108,5,,,,,1.0,pure_mcts
6870.16,869,11,88,10000,2.5032594203948975,1.7615069150924683,0.017803943,0.0877914951989026,0.0001755829903978052,0.16791067841996588,0.1823712880536309,5,,,,,1.0,pure_mcts
6878.251,870,16,128,10000,2.449796199798584,1.6967467069625854,0.014155046,0.0877914951989026,0.0001755829903978052,0.19833949832432363,0.20178327759901227,5,,,,,1.0,pure_mcts
6885.384,871,12,96,10000,2.627229690551758,1.763805627822876,0.016582632,0.0877914951989026,0.0001755829903978052,0.13426011500406765,0.1451997723859103,5,,,,,1.0,pure_mcts
6894.211,872,15,120,10000,2.4497804641723633,1.7237021923065186,0.012941426,0.0877914951989026,0.0001755829903978052,0.17755999603840977,0.18323607528192176,5,,,,,1.0,pure_mcts
6900.382,873,10,80,10000,2.518950939178467,1.7149658203125,0.018028114,0.0877914951989026,0.0001755829903978052,0.1861208214773611,0.192837353798738,5,,,,,1.0,pure_mcts
6906.452,874,13,104,10000,2.5588788986206055,1.6611356735229492,0.0135957375,0.0877914951989026,0.0001755829903978052,0.14004138462980353,0.14766044113658827,5,,,,,1.0,pure_mcts
6913.186,875,11,88,10000,2.425973892211914,1.6783033609390259,0.009097882,0.1316872427983539,0.0002633744855967078,0.18883330423502376,0.2105506409750919,5,,,,,1.0,pure_mcts
6919.902,876,11,88,10000,2.505958080291748,1.6761385202407837,0.01866487,0.1316872427983539,0.0002633744855967078,0.1376957872708061,0.15063551378072992,5,,,,,1.0,pure_mcts
6924.465,877,7,56,10000,2.4201056957244873,1.6564033031463623,0.022351112,0.1316872427983539,0.0002633744855967078,0.21351385031748304,0.23295173106745504,5,,,,,1.0,pure_mcts
6931.205,878,11,88,10000,2.4448561668395996,1.7187740802764893,0.026715063,0.1316872427983539,0.0002633744855967078,0.17202695060329387,0.2028170301647788,5,,,,,1.0,pure_mcts
6936.587,879,11,88,10000,2.477494716644287,1.64280366897583,0.035261545,0.1316872427983539,0.0002633744855967078,0.15650748345802368,0.1480715776999677,5,,,,,1.0,pure_mcts
6940.795,880,7,56,10000,2.455150604248047,1.6814897060394287,0.031846046,0.1316872427983539,0.0002633744855967078,0.14707159428023953,0.17717158516045062,5,,,,,1.0,pure_mcts
6945.92,881,9,72,10000,2.450371265411377,1.677701473236084,0.04412648,0.0877914951989026,0.0001755829903978052,0.18785318165635845,0.19931928254166764,5,,,,,1.0,pure_mcts
6952.295,882,11,88,10000,2.4181299209594727,1.6503801345825195,0.015356106,0.0877914951989026,0.0001755829903978052,0.16870072501801514,0.17503622323652746,5,,,,,1.0,pure_mcts
6958.403,883,10,80,10000,2.356841802597046,1.6187759637832642,0.02645443,0.0877914951989026,0.0001755829903978052,0.20041351786401174,0.20551881169975894,5,,,,,1.0,pure_mcts
6965.709,884,12,96,10000,2.535015106201172,1.7498345375061035,0.019411556,0.0877914951989026,0.0001755829903978052,0.11843664022516587,0.13121834678194055,5,,,,,1.0,pure_mcts
6972.424,885,14,112,10000,2.5530612468719482,1.717392921447754,0.03170103,0.0877914951989026,0.0001755829903978052,0.1394059814243498,0.1511730308614858,5,,,,,1.0,pure_mcts
6979.179,886,11,88,10000,2.4905524253845215,1.6379235982894897,0.009970211,0.1316872427983539,0.0002633744855967078,0.16361337493031658,0.1660690803623608,5,,,,,1.0,pure_mcts
6985.599,887,11,88,10000,2.4146180152893066,1.634761095046997,0.019053658,0.1316872427983539,0.0002633744855967078,0.12684325654418327,0.13866702960540012,5,,,,,1.0,pure_mcts
6992.417,888,12,96,10000,2.5235769748687744,1.6431443691253662,0.018493045,0.1316872427983539,0.0002633744855967078,0.14512437396027145,0.16038311167468955,5,,,,,1.0,pure_mcts
7000.006,889,15,120,10000,2.410459280014038,1.6656811237335205,0.019657556,0.1316872427983539,0.0002633744855967078,0.21866775023657525,0.22653347405993163,5,,,,,1.0,pure_mcts
7004.815,890,8,64,10000,2.4235312938690186,1.6292924880981445,0.021495549,0.1316872427983539,0.0002633744855967078,0.1690492511966355,0.17638812870153997,5,,,,,1.0,pure_mcts
7010.959,891,10,80,10000,2.493926763534546,1.634249210357666,0.025338478,0.1316872427983539,0.0002633744855967078,0.1584265851610065,0.16431466485194712,5,,,,,1.0,pure_mcts
7022.786,892,21,168,10000,2.4140679836273193,1.6041672229766846,0.021605477,0.1316872427983539,0.0002633744855967078,0.13255652700739706,0.14780274367898494,5,,,,,1.0,pure_mcts
7028.081,893,11,88,10000,2.5509815216064453,1.6551215648651123,0.031231117,0.1316872427983539,0.0002633744855967078,0.09389271312462966,0.10264211058626849,5,,,,,1.0,pure_mcts
7035.436,894,13,104,10000,2.4341719150543213,1.6475083827972412,0.02861101,0.1316872427983539,0.0002633744855967078,0.16667648002427493,0.1758272169088715,5,,,,,1.0,pure_mcts
7042.266,895,12,96,10000,2.4380264282226562,1.657904863357544,0.029016862,0.1316872427983539,0.0002633744855967078,0.19526011869822457,0.20116157858060535,5,,,,,1.0,pure_mcts
7048.856,896,12,96,10000,2.501495599746704,1.6718322038650513,0.024084274,0.1316872427983539,0.0002633744855967078,0.15288875322302753,0.16427776660311544,5,,,,,1.0,pure_mcts
7057.659,897,16,128,10000,2.555917501449585,1.7358996868133545,0.025153983,0.1316872427983539,0.0002633744855967078,0.1247706904927085,0.13165874201551642,5,,,,,1.0,pure_mcts
7061.464,898,9,72,10000,2.426504135131836,1.65462064743042,0.02737808,0.1316872427983539,0.0002633744855967078,0.17299044988821388,0.182875041359834,5,,,,,1.0,pure_mcts
7066.411,899,9,72,10000,2.407879590988159,1.6067163944244385,0.02639364,0.1316872427983539,0.0002633744855967078,0.16384040451785098,0.1814433385754889,5,,,,,1.0,pure_mcts
7071.507,900,9,72,10000,2.420431613922119,1.6289149522781372,0.026943484,0.1316872427983539,0.0002633744855967078,0.17737872346097738,0.18955911721841645,5,0.9,9,1,0,1.0,pure_mcts
7155.51,901,9,72,10000,2.4761908054351807,1.6478192806243896,0.026117098,0.1316872427983539,0.0002633744855967078,0.14132238081824278,0.14684627938120265,5,,,,,1.0,pure_mcts
7162.2,902,12,96,10000,2.446239948272705,1.6428046226501465,0.0241084,0.1316872427983539,0.0002633744855967078,0.13793315029631503,0.16753215376327169,5,,,,,1.0,pure_mcts
7167.18,903,9,72,10000,2.562962532043457,1.7116718292236328,0.026177151,0.1316872427983539,0.0002633744855967078,0.09787845406736984,0.12370772149712317,5,,,,,1.0,pure_mcts
7171.348,904,7,56,10000,2.5279855728149414,1.7304363250732422,0.025230326,0.1316872427983539,0.0002633744855967078,0.14604865356129038,0.16101881585535094,5,,,,,1.0,pure_mcts
7177.41,905,11,88,10000,2.388507127761841,1.6197032928466797,0.02122114,0.1316872427983539,0.0002633744855967078,0.1901047808719304,0.1986070360822345,5,,,,,1.0,pure_mcts
7181.235,906,7,56,10000,2.5130014419555664,1.6405097246170044,0.031997316,0.1316872427983539,0.0002633744855967078,0.10870254579313976,0.11916769094413981,5,,,,,1.0,pure_mcts
7186.278,907,12,96,10000,2.5173230171203613,1.6923980712890625,0.023489572,0.1316872427983539,0.0002633744855967078,0.15226129152180146,0.1684187791642594,5,,,,,1.0,pure_mcts
7190.797,908,8,64,10000,2.5260672569274902,1.6722543239593506,0.024611149,0.1316872427983539,0.0002633744855967078,0.13169670441555426,0.14018371646054706,5,,,,,1.0,pure_mcts
7201.873,909,21,168,10000,2.4504475593566895,1.6320860385894775,0.019455813,0.1316872427983539,0.0002633744855967078,0.15166838566561192,0.16198192569214798,5,,,,,1.0,pure_mcts
7206.358,910,8,64,10000,2.4745378494262695,1.6595604419708252,0.020119231,0.1316872427983539,0.0002633744855967078,0.13014769666849835,0.1517906417142797,5,,,,,1.0,pure_mcts
7211.46,911,9,72,10000,2.366297721862793,1.6118443012237549,0.019091474,0.1316872427983539,0.0002633744855967078,0.2018060337087273,0.2142286372795994,5,,,,,1.0,pure_mcts
7216.613,912,12,96,10000,2.462456703186035,1.674534559249878,0.017928775,0.1316872427983539,0.0002633744855967078,0.16131660121395985,0.17532518042625433,5,,,,,1.0,pure_mcts
7220.48,913,7,56,10000,2.4742226600646973,1.6708405017852783,0.022461131,0.1316872427983539,0.0002633744855967078,0.1827633518777585,0.18715293096268693,5,,,,,1.0,pure_mcts
7226.112,914,10,80,10000,2.385638475418091,1.6234500408172607,0.019290786,0.1316872427983539,0.0002633744855967078,0.17916019533703365,0.19177095824079926,5,,,,,1.0,pure_mcts
7230.613,915,8,64,10000,2.4257285594940186,1.5574209690093994,0.030126845,0.1316872427983539,0.0002633744855967078,0.14328484816105036,0.1634976672827173,5,,,,,1.0,pure_mcts
7238.031,916,13,104,10000,2.5036895275115967,1.6405540704727173,0.020784179,0.1316872427983539,0.0002633744855967078,0.16782405976775971,0.17698142033585418,5,,,,,1.0,pure_mcts
7243.235,917,9,72,10000,2.4858250617980957,1.6804218292236328,0.024222828,0.1316872427983539,0.0002633744855967078,0.1168688124792302,0.13722173618759226,5,,,,,1.0,pure_mcts
7247.628,918,10,80,10000,2.5470099449157715,1.7218666076660156,0.023839448,0.1316872427983539,0.0002633744855967078,0.10690675238114455,0.11313510109246694,5,,,,,1.0,pure_mcts
7253.582,919,9,72,10000,2.441183090209961,1.6330621242523193,0.032661624,0.1316872427983539,0.0002633744855967078,0.1406327805727573,0.15081783789778203,5,,,,,1.0,pure_mcts
7262.225,920,15,120,10000,2.3672845363616943,1.6540405750274658,0.028364036,0.1316872427983539,0.0002633744855967078,0.1790955157969626,0.19345296282523328,5,,,,,1.0,pure_mcts
7266.537,921,7,56,10000,2.4716339111328125,1.6427366733551025,0.036166675,0.1316872427983539,0.0002633744855967078,0.16650830838953268,0.18408982394230344,5,,,,,1.0,pure_mcts
7271.111,922,8,64,10000,2.3570668697357178,1.5930205583572388,0.021092135,0.1316872427983539,0.0002633744855967078,0.19578484307327604,0.20119906392638343,5,,,,,1.0,pure_mcts
7275.548,923,10,80,10000,2.463291645050049,1.6596430540084839,0.026966877,0.1316872427983539,0.0002633744855967078,0.13581612640780882,0.14952857572625622,5,,,,,1.0,pure_mcts
7279.886,924,7,56,10000,2.435302257537842,1.5942585468292236,0.03044308,0.1316872427983539,0.0002633744855967078,0.1333364134529258,0.15280579697468077,5,,,,,1.0,pure_mcts
7285.599,925,10,80,10000,2.4795475006103516,1.6645623445510864,0.031870563,0.1316872427983539,0.0002633744855967078,0.14263731081931263,0.15122343550589068,5,,,,,1.0,pure_mcts
7294.933,926,17,136,10000,2.4044864177703857,1.6104555130004883,0.037869655,0.1316872427983539,0.0002633744855967078,0.19088955283206943,0.19622324346949716,5,,,,,1.0,pure_mcts
7298.897,927,7,56,10000,2.3918514251708984,1.5746996402740479,0.01886614,0.1316872427983539,0.0002633744855967078,0.1696084592775985,0.17683882539878826,5,,,,,1.0,pure_mcts
7306.295,928,13,104,10000,2.376124382019043,1.6357989311218262,0.01863331,0.1316872427983539,0.0002633744855967078,0.18042355823040823,0.20213592782775502,5,,,,,1.0,pure_mcts
7313.182,929,15,120,10000,2.4722893238067627,1.632446050643921,0.0334289,0.1316872427983539,0.0002633744855967078,0.14454742720095282,0.15910150195425155,5,,,,,1.0,pure_mcts
7317.06,930,7,56,10000,2.484203577041626,1.6705381870269775,0.034450725,0.1316872427983539,0.0002633744855967078,0.15885892052949158,0.17109169764234533,5,,,,,1.0,pure_mcts
7321.142,931,7,56,10000,2.4265425205230713,1.5676286220550537,0.028141504,0.1316872427983539,0.0002633744855967078,0.17355290384609123,0.18493630365004698,5,,,,,1.0,pure_mcts
7325.242,932,7,56,10000,2.3800594806671143,1.6584275960922241,0.019100161,0.1316872427983539,0.0002633744855967078,0.222089731329719,0.23257514954315128,5,,,,,1.0,pure_mcts
7331.971,933,12,96,10000,2.5093016624450684,1.6567950248718262,0.025839668,0.1316872427983539,0.0002633744855967078,0.13987754949888098,0.14993302757294635,5,,,,,1.0,pure_mcts
7340.819,934,18,144,10000,2.414297580718994,1.6007351875305176,0.023308612,0.1316872427983539,0.0002633744855967078,0.144897905342654,0.1574506031417815,5,,,,,1.0,pure_mcts
7346.014,935,9,72,10000,2.405424118041992,1.6517949104309082,0.023299957,0.1316872427983539,0.0002633744855967078,0.17467172936900044,0.18734656885584278,5,,,,,1.0,pure_mcts
7352.104,936,11,88,10000,2.4128661155700684,1.5929145812988281,0.026249032,0.1316872427983539,0.0002633744855967078,0.20785314923169318,0.22795732222970733,5,,,,,1.0,pure_mcts
7357.298,937,9,72,10000,2.4628427028656006,1.636991262435913,0.02695768,0.1316872427983539,0.0002633744855967078,0.10969438830066713,0.13345624583194016,5,,,,,1.0,pure_mcts
7364.764,938,13,104,10000,2.349649667739868,1.5994077920913696,0.025317553,0.1316872427983539,0.0002633744855967078,0.2106757600877166,0.21576382047666232,5,,,,,1.0,pure_mcts
7368.405,939,9,72,10000,2.356367588043213,1.5813852548599243,0.017917277,0.1316872427983539,0.0002633744855967078,0.13804614762151868,0.1590058833489193,5,,,,,1.0,pure_mcts
7372.429,940,7,56,10000,2.4273223876953125,1.6114087104797363,0.027644183,0.1316872427983539,0.0002633744855967078,0.11237876136349101,0.1260735371688646,5,,,,,1.0,pure_mcts
7380.662,941,14,112,10000,2.308088779449463,1.5002877712249756,0.021106469,0.1316872427983539,0.0002633744855967078,0.19993660158225535,0.21255164264051452,5,,,,,1.0,pure_mcts
7386.713,942,10,80,10000,2.5297648906707764,1.665470838546753,0.026939405,0.1316872427983539,0.0002633744855967078,0.15054993347393753,0.17323817416088572,5,,,,,1.0,pure_mcts
7391.879,943,9,72,10000,2.5017733573913574,1.6557722091674805,0.03271465,0.1316872427983539,0.0002633744855967078,0.0877459482072438,0.11324389989994132,5,,,,,1.0,pure_mcts
7396.437,944,8,64,10000,2.4528908729553223,1.6822593212127686,0.01596353,0.1316872427983539,0.0002633744855967078,0.16533661560261093,0.1845975678668067,5,,,,,1.0,pure_mcts
7402.851,945,14,112,10000,2.470062732696533,1.6515552997589111,0.02987484,0.1316872427983539,0.0002633744855967078,0.12408420719611757,0.13322693235250316,5,,,,,1.0,pure_mcts
7407.935,946,9,72,10000,2.360546112060547,1.6102474927902222,0.029884841,0.1316872427983539,0.0002633744855967078,0.15793404097213637,0.17162904169559445,5,,,,,1.0,pure_mcts
7413.097,947,9,72,10000,2.4016895294189453,1.6415727138519287,0.024558567,0.1316872427983539,0.0002633744855967078,0.21235169690296984,0.22424430336395562,5,,,,,1.0,pure_mcts
7420.518,948,13,104,10000,2.367356300354004,1.5680170059204102,0.0220528,0.1316872427983539,0.0002633744855967078,0.19766229123528312,0.2080571023440102,5,,,,,1.0,pure_mcts
7427.608,949,12,96,10000,2.342228412628174,1.5948550701141357,0.025258157,0.1316872427983539,0.0002633744855967078,0.19258501818979434,0.20476637933193176,5,,,,,1.0,pure_mcts
7430.685,950,7,56,10000,2.500040054321289,1.618662714958191,0.025231373,0.1316872427983539,0.0002633744855967078,0.11463781899772596,0.14371833516883925,5,1.0,10,0,0,1.0,pure_mcts
7525.627,951,17,136,10000,2.4285035133361816,1.5307308435440063,0.02484573,0.1316872427983539,0.0002633744855967078,0.11810470846040955,0.13880298991041218,5,,,,,1.0,pure_mcts
7531.666,952,10,80,10000,2.4273886680603027,1.6349883079528809,0.022664499,0.1316872427983539,0.0002633744855967078,0.186186345130694,0.1939390113627366,5,,,,,1.0,pure_mcts
7538.523,953,12,96,10000,2.453869342803955,1.6193883419036865,0.0154540455,0.1316872427983539,0.0002633744855967078,0.15930642850193488,0.17876455580376838,5,,,,,1.0,pure_mcts
7547.968,954,17,136,10000,2.4550395011901855,1.6689953804016113,0.0252275,0.1316872427983539,0.0002633744855967078,0.1712590093939037,0.1812195341124877,5,,,,,1.0,pure_mcts
7554.032,955,13,104,10000,2.3926219940185547,1.585951566696167,0.024808526,0.1316872427983539,0.0002633744855967078,0.20045539927990552,0.20898040048409217,5,,,,,1.0,pure_mcts
7560.378,956,10,80,10000,2.397632122039795,1.6412997245788574,0.030598035,0.1316872427983539,0.0002633744855967078,0.15737493703859706,0.17517240738223672,5,,,,,1.0,pure_mcts
7564.648,957,7,56,10000,2.4967141151428223,1.6690630912780762,0.021842275,0.1316872427983539,0.0002633744855967078,0.1261528168387388,0.14302751701912886,5,,,,,1.0,pure_mcts
7571.945,958,13,104,10000,2.4540698528289795,1.6276655197143555,0.0318143,0.1316872427983539,0.0002633744855967078,0.15454999856208063,0.17135758245717392,5,,,,,1.0,pure_mcts
7577.481,959,10,80,10000,2.475979804992676,1.646435022354126,0.028665762,0.1316872427983539,0.0002633744855967078,0.11624583076334716,0.12612885568563703,5,,,,,1.0,pure_mcts
