timestamp,batch,episode_len,augmented_samples,buffer_size,loss,entropy,kl,lr_multiplier,effective_lr,explained_var_old,explained_var_new,update_steps,win_ratio,eval_wins,eval_losses,eval_ties,pure_mcts_playout_num,best_win_ratio
7767.108,1321,13,104,10000,1.9751198291778564,1.3603715896606445,0.009136265,0.19753086419753085,0.0003950617283950617,0.3357825910275942,0.3875873952622806,5,,,,,3000,0.9
7770.427,1322,10,80,10000,1.906381607055664,1.373679518699646,0.017403737,0.19753086419753085,0.0003950617283950617,0.4220377403366855,0.4680677454150485,5,,,,,3000,0.9
7776.594,1323,22,176,10000,1.8893605470657349,1.396565318107605,0.026285486,0.19753086419753085,0.0003950617283950617,0.4304264129056494,0.4964838660636445,5,,,,,3000,0.9
7778.983,1324,7,56,10000,1.9386898279190063,1.3711023330688477,0.036033846,0.19753086419753085,0.0003950617283950617,0.3240693310094115,0.3885593800046221,5,,,,,3000,0.9
7781.62,1325,7,56,10000,1.9288184642791748,1.4439258575439453,0.037868533,0.19753086419753085,0.0003950617283950617,0.43366736670120287,0.4872029335751348,5,,,,,3000,0.9
7784.777,1326,9,72,10000,1.910135269165039,1.3889182806015015,0.028038375,0.19753086419753085,0.0003950617283950617,0.4246957859607493,0.47872094812804566,5,,,,,3000,0.9
7787.245,1327,7,56,10000,1.7969567775726318,1.3594423532485962,0.037705213,0.19753086419753085,0.0003950617283950617,0.4498991636838501,0.5066234198478301,5,,,,,3000,0.9
7790.371,1328,10,80,10000,1.8647381067276,1.32877516746521,0.017173823,0.19753086419753085,0.0003950617283950617,0.3923091569244438,0.4523494467259336,5,,,,,3000,0.9
7794.337,1329,12,96,10000,1.944307565689087,1.422358751296997,0.030432718,0.19753086419753085,0.0003950617283950617,0.4196939845744484,0.48299795464637596,5,,,,,3000,0.9
7797.897,1330,11,88,10000,1.86698579788208,1.320062518119812,0.02632507,0.19753086419753085,0.0003950617283950617,0.4112672964409875,0.45593776243328543,5,,,,,3000,0.9
7800.673,1331,9,72,10000,1.8681515455245972,1.363844633102417,0.024590872,0.19753086419753085,0.0003950617283950617,0.40795316948888016,0.5022374923411235,5,,,,,3000,0.9
7804.675,1332,13,104,10000,1.9137194156646729,1.3744425773620605,0.027080208,0.19753086419753085,0.0003950617283950617,0.4101184980494873,0.45878425287582714,5,,,,,3000,0.9
7807.252,1333,7,56,10000,1.9035730361938477,1.3553268909454346,0.03206656,0.19753086419753085,0.0003950617283950617,0.3637261987164736,0.4585013799569281,5,,,,,3000,0.9
7811.946,1334,15,120,10000,1.954662561416626,1.4302171468734741,0.032611188,0.19753086419753085,0.0003950617283950617,0.41412509440862033,0.4661666738653998,5,,,,,3000,0.9
7815.835,1335,11,88,10000,1.7661041021347046,1.3569576740264893,0.038944647,0.19753086419753085,0.0003950617283950617,0.46969115632472613,0.529380045083812,5,,,,,3000,0.9
7820.368,1336,13,104,10000,1.8893247842788696,1.372770071029663,0.02162899,0.19753086419753085,0.0003950617283950617,0.4267339844850555,0.49458986677510564,5,,,,,3000,0.9
7827.332,1337,24,192,10000,1.9917778968811035,1.440968632698059,0.027531955,0.19753086419753085,0.0003950617283950617,0.4213806626051716,0.4752515927466978,5,,,,,3000,0.9
7831.28,1338,13,104,10000,1.959003210067749,1.4295798540115356,0.027606206,0.19753086419753085,0.0003950617283950617,0.3714129835024914,0.4312599213307484,5,,,,,3000,0.9
7834.319,1339,9,72,10000,1.9861485958099365,1.3794833421707153,0.028342234,0.19753086419753085,0.0003950617283950617,0.34824213460495257,0.41966090338660655,5,,,,,3000,0.9
7838.263,1340,12,96,10000,1.8762120008468628,1.3572688102722168,0.022631103,0.19753086419753085,0.0003950617283950617,0.41615187235135165,0.47383908810863107,5,,,,,3000,0.9
7841.314,1341,9,72,10000,1.9385817050933838,1.4689754247665405,0.030648973,0.19753086419753085,0.0003950617283950617,0.43117858231953876,0.5086434640938899,5,,,,,3000,0.9
7846.273,1342,14,112,10000,1.893092155456543,1.4122190475463867,0.025924195,0.19753086419753085,0.0003950617283950617,0.43155111870907026,0.4867970959534431,5,,,,,3000,0.9
7851.159,1343,15,120,10000,1.8083522319793701,1.3052723407745361,0.038616702,0.19753086419753085,0.0003950617283950617,0.4707773395266419,0.522667654869408,5,,,,,3000,0.9
7853.657,1344,7,56,10000,1.7806620597839355,1.378721833229065,0.04433124,0.1316872427983539,0.0002633744855967078,0.5101829156451633,0.5723690056889852,5,,,,,3000,0.9
7856.534,1345,8,64,10000,1.7922625541687012,1.3744064569473267,0.009031511,0.19753086419753085,0.0003950617283950617,0.4980539135334521,0.5477948824267598,5,,,,,3000,0.9
7859.138,1346,8,64,10000,1.8844034671783447,1.3666225671768188,0.041691422,0.1316872427983539,0.0002633744855967078,0.42266882249042936,0.49550620175713933,5,,,,,3000,0.9
7863.436,1347,14,112,10000,1.8569066524505615,1.3605031967163086,0.01816303,0.1316872427983539,0.0002633744855967078,0.4307824424062565,0.4807561333889844,5,,,,,3000,0.9
7866.89,1348,11,88,10000,1.8603250980377197,1.346517562866211,0.015533866,0.1316872427983539,0.0002633744855967078,0.4319889554142716,0.490372695755372,5,,,,,3000,0.9
7869.97,1349,9,72,10000,1.8611624240875244,1.345745325088501,0.013119241,0.1316872427983539,0.0002633744855967078,0.43554585435581306,0.4860225788473297,5,,,,,3000,0.9
7878.626,1350,30,240,10000,1.9666234254837036,1.4215197563171387,0.012677004,0.1316872427983539,0.0002633744855967078,0.3788958884922726,0.4293615400262636,5,0.8,8,2,0,3000,0.9
7983.98,1351,13,104,10000,1.9956796169281006,1.424850344657898,0.011464743,0.1316872427983539,0.0002633744855967078,0.4014256586931233,0.44814188719995285,5,,,,,3000,0.9
7989.024,1352,16,128,10000,1.8980761766433716,1.3388375043869019,0.012196397,0.1316872427983539,0.0002633744855967078,0.3849429446525512,0.42809513805353905,5,,,,,3000,0.9
7992.529,1353,11,88,10000,2.000028610229492,1.384077548980713,0.018621443,0.1316872427983539,0.0002633744855967078,0.34215720986539766,0.39145309498485514,5,,,,,3000,0.9
7997.335,1354,16,128,10000,1.9826171398162842,1.353992223739624,0.011918711,0.1316872427983539,0.0002633744855967078,0.32251178389827273,0.35533714801251326,5,,,,,3000,0.9
8002.743,1355,18,144,10000,2.0060582160949707,1.3735454082489014,0.011701569,0.1316872427983539,0.0002633744855967078,0.2785907945072308,0.34260239839785056,5,,,,,3000,0.9
8008.974,1356,21,168,10000,1.9925392866134644,1.413808822631836,0.013823676,0.1316872427983539,0.0002633744855967078,0.3342930594711121,0.40940730587236074,5,,,,,3000,0.9
8012.741,1357,11,88,10000,1.8664205074310303,1.346053123474121,0.011095831,0.1316872427983539,0.0002633744855967078,0.399939142319349,0.455100116916455,5,,,,,3000,0.9
8015.829,1358,9,72,10000,1.9215507507324219,1.3802392482757568,0.016062208,0.1316872427983539,0.0002633744855967078,0.36588560032256534,0.45586463507257746,5,,,,,3000,0.9
8020.849,1359,17,136,10000,2.0024938583374023,1.397772192955017,0.015574323,0.1316872427983539,0.0002633744855967078,0.3514135459239396,0.40381399687312824,5,,,,,3000,0.9
8024.681,1360,11,88,10000,2.073025941848755,1.374890923500061,0.014286495,0.1316872427983539,0.0002633744855967078,0.2724697105879732,0.3376987967958809,5,,,,,3000,0.9
8028.781,1361,12,96,10000,2.0431501865386963,1.373233675956726,0.011406686,0.1316872427983539,0.0002633744855967078,0.32128194144536615,0.3705881782117664,5,,,,,3000,0.9
8032.092,1362,10,80,10000,2.033165454864502,1.4402856826782227,0.013020108,0.1316872427983539,0.0002633744855967078,0.3665957969563921,0.42345617056295626,5,,,,,3000,0.9
8035.753,1363,11,88,10000,2.0051422119140625,1.4092094898223877,0.011570363,0.1316872427983539,0.0002633744855967078,0.3407245131642287,0.4127592533190674,5,,,,,3000,0.9
8039.817,1364,12,96,10000,2.02813720703125,1.4389586448669434,0.013330021,0.1316872427983539,0.0002633744855967078,0.30846560973321024,0.38597331806202195,5,,,,,3000,0.9
8043.228,1365,10,80,10000,1.9463908672332764,1.4184812307357788,0.011240244,0.1316872427983539,0.0002633744855967078,0.36993781493453004,0.41282239739455306,5,,,,,3000,0.9
8046.72,1366,11,88,10000,1.9421665668487549,1.3736801147460938,0.010432962,0.1316872427983539,0.0002633744855967078,0.3356036554929952,0.3952109820738111,5,,,,,3000,0.9
8049.268,1367,7,56,10000,1.9931294918060303,1.3871231079101562,0.012020864,0.1316872427983539,0.0002633744855967078,0.35396004284288696,0.4091856993029006,5,,,,,3000,0.9
8055.865,1368,23,184,10000,2.0271823406219482,1.396127700805664,0.010705504,0.1316872427983539,0.0002633744855967078,0.3109894998704149,0.3653502878523973,5,,,,,3000,0.9
8059.786,1369,13,104,10000,1.9787973165512085,1.4017990827560425,0.017053075,0.1316872427983539,0.0002633744855967078,0.3260616662719452,0.3626778291282069,5,,,,,3000,0.9
8062.478,1370,8,64,10000,1.967721939086914,1.4010441303253174,0.01588567,0.1316872427983539,0.0002633744855967078,0.36427810968582186,0.41247780897252406,5,,,,,3000,0.9
8066.863,1371,13,104,10000,2.040957450866699,1.425376057624817,0.011705954,0.1316872427983539,0.0002633744855967078,0.37994286923003073,0.43348320623262226,5,,,,,3000,0.9
8070.02,1372,9,72,10000,1.8823857307434082,1.3450380563735962,0.015372826,0.1316872427983539,0.0002633744855967078,0.44524534990110987,0.4754537175236777,5,,,,,3000,0.9
8073.489,1373,11,88,10000,1.9754316806793213,1.4369969367980957,0.014740323,0.1316872427983539,0.0002633744855967078,0.41829592599206533,0.4609528286417903,5,,,,,3000,0.9
8077.286,1374,11,88,10000,2.0670249462127686,1.4745028018951416,0.014967397,0.1316872427983539,0.0002633744855967078,0.385044424144239,0.4300514285232875,5,,,,,3000,0.9
8081.059,1375,12,96,10000,1.9818623065948486,1.406873106956482,0.012617135,0.1316872427983539,0.0002633744855967078,0.3812493836964542,0.4239716065197656,5,,,,,3000,0.9
8084.163,1376,9,72,10000,1.8996453285217285,1.4415802955627441,0.01310373,0.1316872427983539,0.0002633744855967078,0.48043459681917366,0.5133233203059244,5,,,,,3000,0.9
8087.274,1377,10,80,10000,2.0127034187316895,1.4273165464401245,0.008877523,0.19753086419753085,0.0003950617283950617,0.42034829826231757,0.4517995721206671,5,,,,,3000,0.9
8090.452,1378,9,72,10000,1.9596827030181885,1.4722373485565186,0.023860296,0.19753086419753085,0.0003950617283950617,0.43465402101826256,0.49879957869130054,5,,,,,3000,0.9
8094.207,1379,11,88,10000,2.0547537803649902,1.5085217952728271,0.022807758,0.19753086419753085,0.0003950617283950617,0.37774511530604926,0.4359151117498188,5,,,,,3000,0.9
8096.66,1380,7,56,10000,1.788211464881897,1.3467791080474854,0.021227825,0.19753086419753085,0.0003950617283950617,0.47848400136344615,0.5308707926284124,5,,,,,3000,0.9
8100.961,1381,13,104,10000,1.9886503219604492,1.4364204406738281,0.028280865,0.19753086419753085,0.0003950617283950617,0.3783453077003519,0.4396178149034149,5,,,,,3000,0.9
8105.805,1382,15,120,10000,1.9098910093307495,1.3821665048599243,0.03558436,0.19753086419753085,0.0003950617283950617,0.4292464656605598,0.4923939206719704,5,,,,,3000,0.9
8110.919,1383,18,144,10000,1.9588394165039062,1.4126136302947998,0.040737588,0.1316872427983539,0.0002633744855967078,0.39122812636942417,0.4684896130194067,5,,,,,3000,0.9
8114.052,1384,9,72,10000,1.8903173208236694,1.4013125896453857,0.02665729,0.1316872427983539,0.0002633744855967078,0.454326483141576,0.49950697982332604,5,,,,,3000,0.9
8117.82,1385,11,88,10000,1.9493496417999268,1.3580172061920166,0.012042324,0.1316872427983539,0.0002633744855967078,0.3981855029463971,0.43687364974153686,5,,,,,3000,0.9
8120.733,1386,9,72,10000,1.848217248916626,1.3876011371612549,0.017282221,0.1316872427983539,0.0002633744855967078,0.48862030586010463,0.5280017569370052,5,,,,,3000,0.9
8123.618,1387,8,64,10000,1.9729688167572021,1.4375035762786865,0.012535432,0.1316872427983539,0.0002633744855967078,0.40841236926585667,0.4361542609989385,5,,,,,3000,0.9
8127.401,1388,11,88,10000,1.9025728702545166,1.3748815059661865,0.0105154,0.1316872427983539,0.0002633744855967078,0.44210344680551283,0.4790427600734021,5,,,,,3000,0.9
8130.729,1389,10,80,10000,2.020381450653076,1.433616280555725,0.014475286,0.1316872427983539,0.0002633744855967078,0.3495098222316291,0.4051090916847023,5,,,,,3000,0.9
8134.087,1390,10,80,10000,1.8940057754516602,1.35552179813385,0.009761626,0.19753086419753085,0.0003950617283950617,0.432168881421924,0.4690560911396928,5,,,,,3000,0.9
8136.593,1391,7,56,10000,2.01507306098938,1.4352309703826904,0.022934219,0.19753086419753085,0.0003950617283950617,0.36517471457919215,0.4274291840569847,5,,,,,3000,0.9
8139.393,1392,8,64,10000,1.897236704826355,1.3695751428604126,0.011826498,0.19753086419753085,0.0003950617283950617,0.4441847184758464,0.4934404534976554,5,,,,,3000,0.9
8142.994,1393,11,88,10000,1.899806261062622,1.3931796550750732,0.0217079,0.19753086419753085,0.0003950617283950617,0.4279168877408932,0.49191748315239014,5,,,,,3000,0.9
8146.199,1394,9,72,10000,1.9185211658477783,1.378908395767212,0.032500274,0.19753086419753085,0.0003950617283950617,0.4153270579528098,0.4623492102150111,5,,,,,3000,0.9
8149.749,1395,11,88,10000,2.02215576171875,1.4604811668395996,0.022283498,0.19753086419753085,0.0003950617283950617,0.36155595890043957,0.39822779793877194,5,,,,,3000,0.9
8152.603,1396,9,72,10000,2.0437614917755127,1.395827054977417,0.031590626,0.19753086419753085,0.0003950617283950617,0.312544780270945,0.3903055874531559,5,,,,,3000,0.9
8155.709,1397,9,72,10000,1.9382078647613525,1.4086545705795288,0.032713905,0.19753086419753085,0.0003950617283950617,0.4116833410326889,0.46103030404807843,5,,,,,3000,0.9
8158.335,1398,7,56,10000,1.9596552848815918,1.367648959159851,0.02373695,0.19753086419753085,0.0003950617283950617,0.40548635435560587,0.4649521045705963,5,,,,,3000,0.9
8160.844,1399,7,56,10000,1.9210506677627563,1.3761652708053589,0.03523077,0.19753086419753085,0.0003950617283950617,0.39748303857220413,0.4501892546132251,5,,,,,3000,0.9
8164.645,1400,11,88,10000,1.9631478786468506,1.4040892124176025,0.017448207,0.19753086419753085,0.0003950617283950617,0.388673216266904,0.4441774661791843,5,0.55,5,4,1,3000,0.9
8288.401,1401,13,104,10000,1.9432951211929321,1.4081230163574219,0.034107056,0.19753086419753085,0.0003950617283950617,0.4159244516040731,0.4732343253795428,5,,,,,3000,0.9
8291.03,1402,7,56,10000,2.012989044189453,1.4704947471618652,0.016665407,0.19753086419753085,0.0003950617283950617,0.40359959239682663,0.4613676466099418,5,,,,,3000,0.9
8294.734,1403,12,96,10000,1.884575366973877,1.4142779111862183,0.028425872,0.19753086419753085,0.0003950617283950617,0.4665350664670127,0.520313027747082,5,,,,,3000,0.9
8298.564,1404,12,96,10000,1.895033836364746,1.4223182201385498,0.02736663,0.19753086419753085,0.0003950617283950617,0.42063789019798825,0.48987155714271535,5,,,,,3000,0.9
8301.382,1405,8,64,10000,1.9907944202423096,1.4089829921722412,0.024721228,0.19753086419753085,0.0003950617283950617,0.36583621691915547,0.4310967409516727,5,,,,,3000,0.9
8303.888,1406,7,56,10000,1.9496383666992188,1.456905722618103,0.022448588,0.19753086419753085,0.0003950617283950617,0.41730482429945637,0.47566956961049556,5,,,,,3000,0.9
8307.045,1407,9,72,10000,1.84881591796875,1.340178370475769,0.027619459,0.19753086419753085,0.0003950617283950617,0.4509940300142782,0.4936251663877008,5,,,,,3000,0.9
8311.131,1408,13,104,10000,1.8900082111358643,1.3341395854949951,0.0263451,0.19753086419753085,0.0003950617283950617,0.43504205141417485,0.493062278151559,5,,,,,3000,0.9
8314.57,1409,11,88,10000,1.8635209798812866,1.3998825550079346,0.036270067,0.19753086419753085,0.0003950617283950617,0.4810692820214497,0.537592996274041,5,,,,,3000,0.9
8317.601,1410,9,72,10000,1.9350446462631226,1.424910068511963,0.016784653,0.19753086419753085,0.0003950617283950617,0.43810163338866215,0.48433416075301283,5,,,,,3000,0.9
8320.993,1411,11,88,10000,1.941041111946106,1.4635498523712158,0.027742587,0.19753086419753085,0.0003950617283950617,0.4108882788759509,0.4580597693024696,5,,,,,3000,0.9
8324.884,1412,11,88,10000,1.901202917098999,1.3668155670166016,0.018617123,0.19753086419753085,0.0003950617283950617,0.42213816679916105,0.4701130967706324,5,,,,,3000,0.9
8328.286,1413,10,80,10000,1.9105026721954346,1.4495824575424194,0.030287268,0.19753086419753085,0.0003950617283950617,0.4727360322529556,0.5137665451919966,5,,,,,3000,0.9
8332.822,1414,13,104,10000,2.0359718799591064,1.4303876161575317,0.020729652,0.19753086419753085,0.0003950617283950617,0.3550468087949722,0.40799898829412773,5,,,,,3000,0.9
8336.639,1415,12,96,10000,1.9084513187408447,1.417549967765808,0.01754674,0.19753086419753085,0.0003950617283950617,0.4197629210642517,0.49835928893386305,5,,,,,3000,0.9
8342.219,1416,19,152,10000,1.8956053256988525,1.3645175695419312,0.016863983,0.19753086419753085,0.0003950617283950617,0.4437353675452943,0.4994248182947034,5,,,,,3000,0.9
8346.356,1417,12,96,10000,2.0057220458984375,1.443687081336975,0.023939613,0.19753086419753085,0.0003950617283950617,0.37276832437593,0.4235148177503758,5,,,,,3000,0.9
8350.092,1418,11,88,10000,2.026216983795166,1.3986653089523315,0.018337343,0.19753086419753085,0.0003950617283950617,0.29162013976680734,0.3612966620472373,5,,,,,3000,0.9
8354.206,1419,12,96,10000,1.9937299489974976,1.4397904872894287,0.024405021,0.19753086419753085,0.0003950617283950617,0.3648447976076936,0.4274322453205235,5,,,,,3000,0.9
8357.142,1420,8,64,10000,2.0508787631988525,1.3947422504425049,0.028774008,0.19753086419753085,0.0003950617283950617,0.30358529918165067,0.3826360388340697,5,,,,,3000,0.9
8361.645,1421,14,112,10000,2.0149734020233154,1.4438624382019043,0.022116568,0.19753086419753085,0.0003950617283950617,0.4227871148550598,0.4697551488573566,5,,,,,3000,0.9
8364.8,1422,9,72,10000,2.003103256225586,1.4111883640289307,0.018719707,0.19753086419753085,0.0003950617283950617,0.3626663864421008,0.41673513851021904,5,,,,,3000,0.9
8367.573,1423,8,64,10000,2.009899377822876,1.4773942232131958,0.026313774,0.19753086419753085,0.0003950617283950617,0.3997489500185146,0.46162740612998787,5,,,,,3000,0.9
8371.185,1424,10,80,10000,1.9687095880508423,1.4598627090454102,0.022038301,0.19753086419753085,0.0003950617283950617,0.36951342014989663,0.45344370335750395,5,,,,,3000,0.9
8374.614,1425,11,88,10000,1.8870458602905273,1.4313766956329346,0.017251726,0.19753086419753085,0.0003950617283950617,0.45428356680696147,0.5157180255175683,5,,,,,3000,0.9
8379.494,1426,17,136,10000,1.988495111465454,1.3929344415664673,0.015065882,0.19753086419753085,0.0003950617283950617,0.3654490764397226,0.40020330440647334,5,,,,,3000,0.9
8383.051,1427,11,88,10000,1.9678499698638916,1.3770081996917725,0.016168129,0.19753086419753085,0.0003950617283950617,0.350997636684663,0.4131326754909146,5,,,,,3000,0.9
